Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
153;fonzi0815;Ganz herzlichen Dank für diese tolle Idee und die Umsetzung. Ich bin fast von Anfang an dabei und bin begeistert von der Story und den Schauspielern wie Sie es umgesetzt haben. Denn die Idee so zu tun als würde Sophie im hier und jetzt leben und wie wir alle ein Smartphone benutzen ist super. Und gerade jetzt im Angesichts eines drohenden Krieges in Europa, finde ich es gut, Menschen zu zeigen das man gegen Krieg sein muss. Danke danke danke an alle Beteiligten.;2022-02-23T05:11:08.000Z;0;-
154;gnauky;Ein einzigartiges Projekt, das mich vom Anfang bis zum Ende gefesselt hat und betroffen zurück lässt. Danke an die tollen Protagonisten. 💕;2022-02-23T05:03:55.000Z;0;-
155;nicoleschauties;Mich würde interessieren, was Sophies Tod mir Fritz gemacht hat. Hat er seine Ansichten durch den Krieg und durch diesen ungerechtfertigten Tod verändert?;2022-02-23T04:52:14.000Z;1 like;-
156;nuppiratzel;Danke... hier wurde Geschichte wieder greifbar gemacht. Auf Sophie Scholl und alle die Menschen die sich im Laufe der Geschichte gegen herrschenden Terror aufgelent haben und noch auflehnen werden. Danke.;2022-02-23T04:42:32.000Z;0;-
157;banderas_1320;English?;2022-02-23T03:44:09.000Z;0;-
158;brandonscottcobb;Als US-Amerikaner habe ich es immer komisch gefunden, dass der Scharfrichter der Sophie Scholl hinrichtete, nach Kriegsende setzte seine Arbeit als Scharfrichter im Auftrag der Amerikaner fort.;2022-02-23T02:58:58.000Z;1 like;-
159;catharinapeppelphotographie;Danke❤️;2022-02-23T02:49:42.000Z;0;-
160;ellie.ella40;Ich habe dich auf diesem Kanal kennen gelernt und fühle mich dir sehr verbunden. Danke für deinen unermütlichen Mut und deine Stärke. Du wirst uns immer ein Vorbild sein. Ruhe in Frieden, liebe Sophie ❤️🙏👼🕊;2022-02-23T02:17:25.000Z;0;-
161;healerlvl32;Ich weine um dich, meine Sophie. Hab Dank für alles was du warst, bist und für immer sein wirst. Deine Mahnung trage ich im Herzen so lange ich lebe;2022-02-23T02:02:05.000Z;0;-
162;freundin;💔💔💔;2022-02-23T01:26:15.000Z;0;-
163;laura_reyes_;@teachergenevieve;2022-02-23T01:12:08.000Z;0;-
164;nette_an_nette;Ruhe in himmlischen Frieden und FREIHEIT 🖤🖤🖤;2022-02-23T00:59:14.000Z;0;-
165;sh_travel_mum_shanghai;Danke , das war großartig- eine beispielhafte Idee um Geschichte lebendig werden zu lassen - so viele mit auf die »Lebensreise« zu nehmen .Das nenne ich mal - Unsterblichkeit- DANKE;2022-02-23T00:35:27.000Z;0;-
166;odoaker176;"Vielen Dank für dieses Projekt. Vielen Dank für zeitgemäße Wiederaufleben eines wichtigen Teils unser Historie. Vielen Dank für das ""Nicht-vergessen-lassen"". Meine Bewunderung für Menschen, die trotz aller Widerstände nicht sich vom richtigen Weg abbringen lassen. Vielen Dank an ""Sophie"" und die anderen Darsteller und denen, die dieses Projekt möglich gemacht haben. So traurig es auch teilweise gewesen ist so hat man ein klein wenig in die Bedeutung des Handelns der Weißen Rose und was sie mitmachen mussten einen Einblick gewinnen können. Vielen Dank! #ichbinsophiescholl #dieweisserose";2022-02-23T00:17:43.000Z;0;-
167;__marisa.____;Vielen Dank für dieses Projekt, es hat sich aufjedenfall gelohnt, war sehr interessant, ich wünschte es wäre nie passiert 😢 #unvergessen ❤️;2022-02-23T00:11:48.000Z;0;-
168;mats_1907;❤;2022-02-23T00:09:50.000Z;0;-
169;nordischguteye;♥️♥️♥️🙏🏼;2022-02-23T00:00:47.000Z;0;-
170;rupertlinder;❤️;2022-02-22T23:53:07.000Z;0;-
171;alexandrajohnen;💔;2022-02-22T23:35:08.000Z;0;-
172;jelinskijan;"Ich hatte so gehofft ihr würdet dem Konzept des Projekts bis zum bitteren Ende treu bleiben… sehr schade!

Dennoch, sehr sehr gelungene Aufklärungsarbeit. Davon kann sich ein jeder Geschichtslehrender eine Scheibe abschneiden!";2022-02-22T23:34:07.000Z;0;-
173;grossekoepfe;Danke für dein Engagement.;2022-02-22T23:29:42.000Z;0;-
174;ulrikekaravangeli;"Großen Dank an alle, die dafür gesorgt haben, dass das alles nicht vergessen wird.
Auch Danke an die Schauspielerin/er, die das ermöglicht haben.
Danke danke danke 🙏 Wir dürfen das nie vergessen was gewesen ist 😍";2022-02-22T23:24:14.000Z;0;-
175;huetchen1893;Danke für Deinen Mut ❤️ Wir werden Dich niemals vergessen ❤️;2022-02-22T23:24:14.000Z;0;-
176;behalla67;Danke für diese Erinnerung. Im Alltag geraten so viele Dinge in Vergessenheit. Dabei ist die Problematik aktueller denn je. Ein neuer Krieg steht vor der Tür, hat wahrscheinlich schon längst begonnen... Dank an die weiße Rose, für ihren Mut👍🏼;2022-02-22T23:19:46.000Z;0;-
177;stef_korn;Ein toller Blog - Danke für diese Reise 💫;2022-02-22T23:19:13.000Z;0;-
178;ohne_schokolade;😢;2022-02-22T23:10:31.000Z;0;-
179;thanks_god_its_a_schnuedel;Danke Sophie - Danke für alles was du in der Vergangenheit getan hast, es heute immer noch tust und auch in Zukunft tun wirst. Deine Geschichte währt ewig und soll kommenden Generationen zum Vorbild für den Einsatz für Frieden und Mitmenschlichkeit dienen.;2022-02-22T23:10:16.000Z;0;-
180;angiemarl;DANKE für dieses außergewöhnliche Online-Projekt. Meine Gedanken sind bei Sophie und ihren Mitstreiter:innen. 🕊;2022-02-22T23:07:24.000Z;1 like;-
181;padraighzimmerer;"Diese Haltung von Sophie ist auch Ausdruck ihrer großen spirituellen Reife, die in ihrer jahrelangen und intensiven Auseinandersetzung mit den Werten des Christentums einhergeht. Ihre tiefe Religiosität, ihr persönliches Ringen mit den moralischen Werten des Christentums, ihre eigene intensive Gottesbeziehung und dem damit verbundenen Ringen um das ""gute Leben"", die Verantwortung des Menschen und ihren Platz darin zu finden haben sie wesentlich geprägt.";2022-02-22T23:05:58.000Z;1 like;-
182;firdusii;Vielen Vielen Dank Für Dieses Projekt!;2022-02-22T23:04:06.000Z;0;-
183;soundstudiomax;Serie nun mal endlich zu Ende ? Hat sich leider mehr als zu sehr in die Länge Gezogen und die Luft war mehr als raus.;2022-02-22T22:58:33.000Z;0;-
184;kraeuterhexe.us;"Traurig ist nur, dass ihr Tod wohl nicht viel Einfluss auf die Nachgeneration hat wenn nan die Strömungen in unserem Land und in der Welt sieht...und es geht hier nicht nur um Ausländerfeindlichkeit ..der allgemeine rüde Ton, die Achtlosigkeit gegenüber den Mitmenschen , das gekten lassen einer anderen Meinung ..der sorglose Ungang mit der Natur...Schade... stimmt einen noch trauriger....fake Menschen wetden gefeiert.. besonders in den Medien....ehrliche und mutige fallen durchs Raster.... Das Zeitalter der Egomanen ...in jeder Bevölkerungsschicht.... Das ""ich"" ist wichtig nicht das ""wir"".....nun vielleicht helfen Aktionen wie diese ein paar Menschen mehr zu erreichen....ich fand es jedenfalls sehr inspirierend und eine klasse Aktion 👍🙏Bravo!";2022-02-22T22:57:30.000Z;0;-
185;kristina_laukemper_art;🕊;2022-02-22T22:53:12.000Z;1 like;-
186;annekaffeebecher;Die Erinnerung an diese wunderbaren Menschen darf nie verblassen. Ihre Ideale, ihre Haltung müssen ums immer ein Vorbild sein. Ihr Sterben war schrecklich und würdelos, aber ihr Leben und Handeln waren so voller Sinn und Stärke. Mögen sie in unseren Gedanken immer weiterleben und wirken. Nie wieder Krieg.;2022-02-22T22:52:50.000Z;0;-
187;anita_stantepede;Alle müssen es wissen. Ich kann nur weinen;2022-02-22T22:52:44.000Z;0;-
188;liv_bartels;Ein tolles, ergreifendes Projekt. Vielen Dank an alle Beteiligten!🙏;2022-02-22T22:39:08.000Z;0;-
189;avonwaa;Danke für diese Dokumentation. Jeden Tag sehr eindrucksvoll. Heute war ich kurz traurig und trotzdem auch stolz auf Sophie, Hans und Christoph. ❤️;2022-02-22T22:38:27.000Z;0;-
190;carolinekoczan;😢;2022-02-22T22:37:26.000Z;0;-
191;carina_leben.mit.ms;Vielen Dank für dieses tolle Projekt. Obwohl ich wusste wie es ausging war ich heute traurig 😢.;2022-02-22T22:36:20.000Z;0;-
192;haering.ronald;Ich werde immer an unsere Heldin Sophie Scholl denken.;2022-02-22T22:35:15.000Z;0;-
193;kneissl7606;So viel Mut ❤️❤️❤️❤️❤️❤️❤️❤️;2022-02-22T22:34:39.000Z;0;-
194;sabileinb;💔 Was für eine tolle, mutige Frau Sophie doch war! Danke für dieses tolle Projekt, ich glaube besser kann man gerade jungen Menschen Geschichte nicht vermitteln! Es tut mir so leid was den Geschwistern und ihren Freunden passiert ist und Ich schäme mich für dieses Land und seine Vergangenheit! 😢;2022-02-22T22:33:14.000Z;0;-
195;blutpups;Lasst euch nichts von anderen vermiesen, schon gar nicht vom Böhmi. Ihr habt garantiert mit bester Absicht gehandelt um gegen das Vergessen anzugehem;2022-02-22T22:31:59.000Z;0;-
196;sandra.mahl;Vielen Dank für das tolle Projekt. Jeden Tag habe ich es mitverfolgt und ich war in der Zeit voll drin in diesem Thema. Tolle Leistung der Schauspieler.;2022-02-22T22:30:05.000Z;0;-
197;1spicytomato;#niemalsvergessen;2022-02-22T22:29:58.000Z;0;-
198;mr.mixi;Danke für dieses Projekt! 👍;2022-02-22T22:29:21.000Z;0;-
199;them_inspiration;🖤;2022-02-22T22:29:19.000Z;0;-
200;ateb251_beate;Sehr gute Arbeit. Danke, an das gesamte Team!;2022-02-22T22:29:13.000Z;0;-
201;frauhauff;Danke;2022-02-22T22:29:08.000Z;0;-
202;sandra.mahl;Vielen Dank für das tolle Projekt. Jeden Tag habe ich es mitverfolgen;2022-02-22T22:26:27.000Z;0;-
203;bundesverband_introvision;🖤;2022-02-22T22:25:39.000Z;0;-
204;neguscho;Und es berührt mich zu tiefst, dass es Menschen wie die Geschwister Scholl gegeben hat, die sich unter so schwierigen Bedingungen, ohne Rücksicht auf ihr eigenes Leben, für Freiheit, Toleranz, Menschlichkeit und Frieden eingesetzt haben....Das kann man gar nicht genug würdigen... Und es ist wichtig dem in unserem Bewusstsein mehr Raum zu geben...denn auch das Gute breitet sich aus und wird gestärkt durch Vorbilder!;2022-02-22T22:24:11.000Z;0;-
205;sus_shrnk;Danke.;2022-02-22T22:16:21.000Z;0;-
206;neguscho;Ich kann die Tränen nicht zurückhalten....ihr habt Geschichte so unmittelbar lebendig werden lassen. Vergleichbares kann es gar nicht genug geben...bis auch der letzte Blinde sieht, Taube hört und auch das letzte erkaltete Herz wieder zu fühlen beginnt, welch menschliches Leid Krieg, Ausgrenzung, Vorurteil, Intoleranz, Unfreiheit, Ignoranz verursacht.;2022-02-22T22:14:39.000Z;0;-
207;nischen81;Danke für dieses unglaublich wertvolle Projekt!;2022-02-22T22:13:04.000Z;0;-
208;julicasistig;💔 als hätte man liebgewonnene Freunde oder Bekannte verloren. Ich bin zu tiefst gerührt, wie gut dieses Projekt funktioniert hat. Ich habe mir anlässlich des Todestages der Dreien heute nochmal die Verfilmung über die letzten Tage der Sophie Scholl angesehen und bin so dankbar, wie viel Zusatzwissen man durch eure Arbeit erlangen konnte. Es ist so unfassbar grauenvoll, welches Exempel am Prozess der Dreien und ihrer Hinrichtung noch am selben Tag statuiert wurde 😔 wenn man überlegt, wie viele Menschen aus dem nationalsozialistischen Regime weitestgehend ungestraft davon gekommen sind…aber mich tröstet die Tatsache, dass ihre Idee und ihre Glaubenssätze überlebt haben und niemals vergessen werden (u.a. durch solche tollen Projekte 🙏🏻 danke!) 🤍🌹 #eslebediefreiheit;2022-02-22T22:12:23.000Z;2 likes;-
209;gamsarillo;Der Scharfrichter von Sophie Scholl berichtete, dass er noch nie jemanden sah, welcher so tapfer dem Tod ins Auge blickte. Hoffentlich wird es immer Menschen geben, die so selbstlos sind, wie die Aktivist:innen der weissen Rose.;2022-02-22T22:08:34.000Z;0;-
210;iris_iris_iris_iris_iris_iris_;Das geht nahe. Super Projekt, danke an euch!;2022-02-22T22:08:06.000Z;0;-
211;adlershofer_fundus;Ein wichtiges Projekt zur richtigen Zeit. Möge diese humanistische Haltung auch heute noch nicht umsonst sein.;2022-02-22T22:07:36.000Z;0;-
212;annemieke.debruin;Vielen Dank für die beeindruckende Wiederbelebung der Geschwister Scholl und der anderen Mitglieder der Weißen Rose ❤️.;2022-02-22T22:06:21.000Z;0;-
213;words.and.soul;🤍🙏🏼🤍;2022-02-22T22:05:57.000Z;0;-
214;andreahotopp;#erinnernheißtverändern #keinvergessen #keinvergebenkeinvergessen;2022-02-22T22:01:50.000Z;0;-
215;coffee_and_flamingo;Es wäre schön zu erfahren, wie es mit den anderen Mitgliedern der „weißen Rose“ weiterging. Was ist aus Traute, Alex und Giesela geworden?;2022-02-22T22:00:25.000Z;0;-
216;verajakuschinski;Sehr bewegend! Ich musste heute den ganzen Tag daran denken 🤍🕊;2022-02-22T21:59:32.000Z;1 like;-
217;itz_helli;Mega wichtiges Projekt! Danke🙏🏻 ich denke das auch heute noch sehr viele Menschen Sophie und auch Hans Scholl als Vorbild nehmen, sie sind tolle inspirierende Personen gewesen;2022-02-22T21:59:18.000Z;0;-
218;masinabild;Danke für eure Stories, die mir gezeigt haben, war eine wichtige Geschichte. Da kriege ich immer Gänsehaut.;2022-02-22T21:57:50.000Z;0;-
219;julan_bataa;Herzlichen Dank an das ganze Team von #ichbinsophiescholl. Ein Meilenstein der Mediengeschichte. Danke.;2022-02-22T21:57:45.000Z;0;-
220;masinabild;Das ist so schmerzhaft 😢;2022-02-22T21:56:51.000Z;0;-
221;steffi_hoerster;Auch ich möchte mich an dieser Stelle für das wunderbar umgesetzte Projekt bedanken! Ich habe es in den letzten Monaten aufmerksam mitverfolgt und bin tief berührt - auch wenn man wusste, wie es ausgehen wird. Es ist so wichtig, dass solche historischen Ereignisse nicht in Vergessenheit geraten. Und wie schön es wäre, wenn es einmal Frieden auf Erden gäbe und die Menschen aus der Vergangenheit lernen würden!;2022-02-22T21:52:42.000Z;0;-
222;leahcim_norab;Wir werden Dich nie vergessen 😔;2022-02-22T21:52:32.000Z;0;-
223;stukrat;Tolles Projekt. Vielen Dank für die zeitlich den realen Ereignissen angepasste Aufarbeitung. Hoffen wir, dass die Geschichte sich niemals wiederholt.;2022-02-22T21:52:12.000Z;0;-
224;o_renie_o;😢;2022-02-22T21:51:56.000Z;0;-
225;vornamepaty;Herzlichen danke für das grandioses Projekt! Danke Sophie 🤍😢;2022-02-22T21:50:03.000Z;0;-
226;ansgarwfl;Dein Tod wird den Widerstand noch vergrößern!! Deutschland hat damals nicht bedacht das viele von ihnen eingenommene Länder Widerstand gezeigt oder eigene Soldaten wie Stauffenberg oder von der Kirche Bonhoeffer. Auch heute werden die Schrecken und eure starken Taten nie vergessen. Es gab auch die rote Kapelle als Widerstandsgruppe;2022-02-22T21:49:13.000Z;0;-
227;pallinapallo;❤️;2022-02-22T21:49:12.000Z;0;-
228;mme_khaa;😔🙏🏻;2022-02-22T21:48:41.000Z;0;-
229;sisschen799;😢;2022-02-22T21:47:37.000Z;0;-
230;lothartaferner;Vielen Dank für das tolle Projekt;2022-02-22T21:46:36.000Z;0;-
231;anni.noir;#neverforget #teamsoffer 😢;2022-02-22T21:44:35.000Z;0;-
232;dickderuiter;Danke für dieses Projekt. Es hat mich zum tiefsten berührt. Ich bin ein Niederländer und habe schon im Gymnasium bei Deutschunterricht Die Weisse Rose gelesen. . Die Geschwister Scholl kann mann als wahrhaftige deutschen bezeichnen und ich erkenne sie auch in der heutige deutsche Gesellschaft wieder.;2022-02-22T21:40:11.000Z;0;-
233;dawoesglitzert;Mein Herz ist so schwer, ich weine und ich fühle so sehr mit.😢Es ist so lange her, aber es fühlt sich an, als wäre es heute passiert. Egal wie lange es her ist, das macht es kein bisschen besser oder leichter. Es ist und bleibt schrecklich. Danke, dass wir ein Jahr lang so intensiv im Leben von Sophie dabei sein durften. Ich habe so viel gelernt und so viel gesehen. Danke. Das wäre mir sonst nie möglich gewesen.♥️;2022-02-22T21:39:55.000Z;0;-
234;linespezial;Es lebe die Freiheit! 😢;2022-02-22T21:37:51.000Z;0;-
235;sikay74;Ich erleb(t)e eine unglaublich bewegende Zeit auf diesem Account: Geschichte wird ins Jetzt transportiert und greifbar gemacht, Emotionen ausgelöst. Danke für dieses tolle, historisch untermauerte Projekt an die Autoren und Darsteller - aber auch die konstruktiven Mitfieberer 🙏🏻;2022-02-22T21:37:46.000Z;0;-
236;carmen.lutz;🤍;2022-02-22T21:35:46.000Z;0;-
237;anne2019h;Großartig wie hier die Geschichte der Geschwister Scholl und der Weissen Rose mit modernen Mitteln erzählt wurde. Herzlichen Dank dafür!👏👏 Und ich möchte mich anschließen : obwohl das traurige Ende vorher bekannt war habe ich mitgefiebert als ob es noch zu einem guten Ende kommen könnte 😢;2022-02-22T21:34:10.000Z;0;-
238;lll_n_i_n_a_lll;🖤;2022-02-22T21:33:38.000Z;0;-
239;troostplaetzchen;🖤;2022-02-22T21:33:19.000Z;0;-
240;der_depp_der_nation;"Vielen Dank für dieses Sensationelle Projekt. Durch die Hautnahe und persönliche Mitnahme ist es wirklich eine sehr betreffende Aufarbeitung von Geschichte. Umso Krasser sich vorzustellen wie ""gut"" es ihr noch ein paar Tage vorher ging. Bitte mehr solcher Aktionen, dass war wundervoll! (Wobei ich tatsächlich quasi einen Teil der ""Hinrichtung"" gerne nachgestellt gesehen hätte um zu wissen wie soetwas zur Nazi Zeit überhaupt gemacht wurde. Im Hof oder in einem Keller. Etc etc.";2022-02-22T21:32:25.000Z;0;-
241;carsten.cimander;Vielleicht kann einer der Follower aus München hier mal am Perlacher Forst eine Kerze anzünden gehen;2022-02-22T21:30:35.000Z;0;-
242;kristin22;"Vielen Dank für diese Projekt! Man weiß viel über die Geschwister Scholl, aber durch diesen Account wurde alles erst wirklich greifbar und man hat sich ihnen sofort anschließen wollen. Gleichzeitig war immer im Hinterkopf, was in den Tagen ab dem 18.02. passieren wird. Dennoch hing man gebannt am Handy und hat dabei zugesehen, wie sich die Geschichte abgespielt.

Falls mehr solcher Projekte geplant sind, immer her damit. 👏🏼";2022-02-22T21:30:33.000Z;0;-
243;mariewartmann;Bleibt unvergessen und ein großes Vorbild für uns! 🕊;2022-02-22T21:27:00.000Z;0;-
244;sabinepieroth;Danke dafür!;2022-02-22T21:26:34.000Z;0;-
245;tinililli;🥀 Ruhe in Frieden;2022-02-22T21:25:05.000Z;0;-
246;sjr_kaufbeuren;Vielen, vielen Dank für euer tolles, erlebbares Projekt.;2022-02-22T21:25:01.000Z;0;-
247;_.caro_lyn._;🤍🌹🤍 unvergessen...;2022-02-22T21:24:09.000Z;0;-
248;jumihap;Freiheit ♥️;2022-02-22T21:23:42.000Z;0;-
249;ina.konig.963;Mich bewegt es immer wieder, dass meine Oma und Sophie der gleiche Jahrgang waren… während meine Oma 1943 im Februar ihren 22. Geburtstag feiern konnte, war Sophie schon nicht mehr am Leben… 😢 Wir haben meine Großmutter letztes Jahr im Alter von 100 vollendeten Jahren zu Grabe getragen… mit ein bisschen Glück und guter Gesundheit hätte Sophie auch noch bis in unsere Zeit leben und von damals berichten können. Das ist alles nicht so weit weg wie es scheint…;2022-02-22T21:22:54.000Z;0;-
250;btrix1411;Danke für diese Reise in die Vergangenheit. Wirklich toll gemacht;2022-02-22T21:22:30.000Z;0;-
251;xminme;Wie schnell nach der Verhaftung wurde dann die Hinrichtung gemacht?;2022-02-22T21:21:23.000Z;0;-
252;janart_07;Dieses Projekt war so toll und wichtig. Es fühlt sich fast so an als hätte man Sophie persönlich gekannt. Vielen Dank für diese bewegende und wunderbare Reise!☀️🤍🕊;2022-02-22T21:21:04.000Z;0;-
