Link: ;https://www.instagram.com/p/CPBTe7jHkEW/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
237-11;wolf_schmitt;@kaaadrooo wohl war;2021-05-18T16:44:40.000Z;0;237
237-12;frau_b_backt;@wolf_schmitt und die vielleicht von einer Frau abgelöst wird;2021-05-18T19:00:07.000Z;1 like;237
237-13;wolf_schmitt;@frau_b_backt Ha! Schön wär‘s;2021-05-18T20:40:30.000Z;0;237
237-14;nils.jahn20;@wolf_schmitt hä es steht doxh eine frau an der regierungsspitze;2021-05-18T21:10:10.000Z;1 like;237
237-15;finca.casimira;@wolf_schmitt , aber es gibt auch Frauen ohne Herz. Was, wenn es sooo eine wird und die dann möglicherweise auch noch 16 Jahre bleibt oder länger und die Menschen in nie gekannte Unfreiheit bringt? Die vielleicht alle zu Hause einsperrz und sogar Besuch und das Atmen verbietet? Owei, was dann? Gehen dann alle in den Widerstand?;2021-05-19T01:04:42.000Z;0;237
237-16;rpiakatharina;@wolf_schmitt genau, ein tolles und interessantes Projekt.;2021-05-19T14:36:06.000Z;0;237
237-17;almira_1205;@finca.casimira Wärst Du unfrei, könntest Du Dich nicht frei äußern. Vielleicht magst Du auch einfach den kleinen Beitrag der Minimaleinschränkung nicht leisten, um Schwache zu schützen - denn das ist ja zuviel verlangt um ggfs Leben anderer zu schützen. Sophie hätte sich jedenfalls mit den Schwachen solidarisiert und nicht mit den jammernden Ignoranten.;2021-05-19T14:40:47.000Z;0;237
238;doerthedrothen;Auf dem Bild siehst du aus wie eine angehende Juristin 🤗;2021-05-18T16:08:02.000Z;7 likes;-
239;steffen.runs0711;Lass Dir sowas nicht einreden, das ist totaler Quatsch! Gehe weiter Deinen Weg, wir alle sind sehr stolz auf Dich!;2021-05-18T16:07:57.000Z;30 likes;-
239-1;trapisnotagenre;"@steffen.runs0711 Ich hoffe, dass dir klar ist, das die Person, die du hier direkt ansprichst, seit knapp 80 Jahren tot ist. ""Geh deinen Weg"" ist übrigens die Message jedes Songs der Onkels.";2021-05-19T08:24:16.000Z;0;239
239-2;steffen.runs0711;@trapisnotagenre natürlich ist mir das klar. Ich finde diesen Account super und versuche mich auf diese Zeit einzulassen. Die Onkelz höre ich nicht, daher kenne ich ihre Texte nicht.;2021-05-19T09:21:00.000Z;5 likes;239
239-3;ni_ka_1998;@trapisnotagenre wenn Ihnen dieses Projekt hier zu viel Fantasie abverlangt, gehen Sie doch woanders rummeckern, Herr Hassknecht!;2021-05-22T07:55:33.000Z;1 like;239
240;nana_lie_;Richtig so liebe Sophie, Frauen haben es genau so drauf wie Männer. 👏;2021-05-18T16:07:37.000Z;155 likes;-
240-1;ichbinsophiescholl;@nana_lie_ Ganz sicher haben wir das! 🖤;2021-05-18T16:15:03.000Z;84 likes;240
240-2;fjqoqbiwk;Wir sind sogar cooler;2021-05-18T16:16:55.000Z;4 likes;240
240-3;zauneidexe;Eventuell sogar mehr drauf 😅;2021-05-18T17:37:15.000Z;4 likes;240
240-4;nils.jahn20;Kommt drauf an in welchen bereichen;2021-05-18T18:12:36.000Z;0;240
240-5;justine___ha;@nils.jahn20 in allen Bereichen;2021-05-18T20:47:56.000Z;0;240
240-6;nils.jahn20;@justine___ha Dem Mann wurde von natur aus einen Belastbarerer und stärkerer Körper gegeben, weswegen er für Berufe, in denen dieser Attribut große Bedeutung hat, besser geeignet ist. Des weiteren sollte meiner meinung nach in einem von männlichen Arbeitnehmern geprägtes Unternehmen eher weniger von einem halb weiblich halb männlichen Vorstand geleitet werden. Der Bezug zu dem Firmenprodukt ist kleiner und die Arbeiter können sich weniger idenrifizieren.;2021-05-18T20:57:55.000Z;1 like;240
240-7;greedy_for_nature;@nils.jahn20 oh je 😌 ich hoffe mal du bist in der Rolle eines Mannes um 1942 herum und nicht im hier und jetzt;2021-05-18T21:00:21.000Z;1 like;240
240-8;nils.jahn20;@greedy_for_nature ok dann argumentier gegen mich wenn du anderer meinung bist und hol nicht die nazikeule raus;2021-05-18T21:04:34.000Z;1 like;240
240-9;nils.jahn20;@greedy_for_nature wo rede ich denn schwachsinn;2021-05-18T21:05:15.000Z;0;240
240-10;td_diehm;@nils.jahn20 endlich sagt’s mal einer;2021-05-18T21:05:41.000Z;0;240
240-11;greedy_for_nature;@nils.jahn20 das war nicht die nazikeule, sondern wie du vielleicht weißt, spielt dieser account in den 40ern und ich habe gehofft, dass du auch heradez in der Rolle argumentierst, aber anscheinend nicht;2021-05-18T21:10:17.000Z;0;240
240-12;nils.jahn20;@greedy_for_nature kenne ich leider nicht da muss ich dich enttäuschen;2021-05-18T21:14:33.000Z;1 like;240
240-13;td_diehm;@nils.jahn20 recht hat der mann;2021-05-18T21:15:21.000Z;0;240
240-14;nils.jahn20;@greedy_for_nature und nein das ist meine meinung aus heutiger perspektive.;2021-05-18T21:22:38.000Z;0;240
240-15;justine___ha;@nils.jahn20 Genau deshalb ist es ja so wichtig, dass Vorstände je zu 50/50 aus Frauen und Männern gebildet werden. Damit Frauen sich auch mit Berufen identifizieren können, in denen bisher hauptsächlich männliche Arbeitnehmer angestellt waren. So bleibt es nicht nur im Vorstand bei der 50/50 Verteilung, sondern auch unter allen Arbeitnehmer:innen.;2021-05-18T21:24:57.000Z;0;240
240-16;nils.jahn20;Ich denke nicht dass in einem handwerklixhen unternehmen, nur durch den vorstand sich neue weibliche Arbeitskräfte bewerben würden. Ich glaube, dass Frauen sich weniger für handwerk interessieren. Aber das kann ich natürlich nicht belegen.;2021-05-18T21:34:16.000Z;0;240
240-17;nils.jahn20;@justine___ha Außerdem fände ich es besser von unten anzufangen und hamdwekliche jobs für frauen attraktiver zu machen und dann nach und nach passend zu den Arbeitnehmern auch den Vorstand zu verändern.;2021-05-18T21:35:38.000Z;0;240
240-18;justine___ha;@nils.jahn20 Klar, da ist mehr nötig als Frauen in den Vorstand zu bringen. Es braucht z.B. weibliche Vorbilder. Es müsste auch z.B. in den Medien normalisiert werden, dass Frauen handwerkliche Berufe ausüben etc. Dass sich aktuell nicht so viele Frauen für handwerkliche Berufe interessieren, wie Männer, liegt meines Erachtens daran, dass wir so sozialisiert wurden. Jungen vertraut man schon in einem viel früheren Alter Werkzeug an als Mädchen. Und ich als Frau habe oft so etwas gehört wie “du hast bestimmt ein Kumpel, der xyz für dich machen kann” Wenn man das von klein an hört, traut man sich handwerkliche Arbeiten natürlich nicht zu. Wenn die Kinder anders sozialisiert werden, dann könnte es in Zukunft mehr Frauen geben, die sich für handwerkliche Berufe interessieren.;2021-05-18T21:41:34.000Z;3 likes;240
240-19;justine___ha;@nils.jahn20 verständlich. Aber man kann ja beides gleichzeitig versuchen?;2021-05-18T21:42:30.000Z;0;240
240-20;td_diehm;@justine___ha in Bezug auf Vorstände sollten Frauen aber nicht genommen werden weil sie Frauen sind sondern weil sie besser sind als ein eventueller Mitbewerber;2021-05-18T21:47:59.000Z;1 like;240
240-21;justine___ha;@td_diehm finde ich auch. Allerdings sind in den vergangenen Jahrhunderten Männer in Vorstände gewählt worden, weil sie Männer waren. Auch wenn ihre Mitstreiterinnen fachlich geeigneter waren. Deshalb muss jetzt erstmal eine 50/50 Verteilung aufgebaut werden. Sonst kommen wir ja nie zu einer Gleichstellung. Von da an können wir dann gerne nur noch nach Leistung und Eignung gehen.;2021-05-18T21:57:38.000Z;0;240
240-22;nils.jahn20;@justine___ha allerdings muss man auch sehen, dass nach und nach auch ein Fortschritt bei Frauen in Vorständen zu sehen ist ohne eine Quote. Außerdem ist seit 2016 der Fortschritt prozentual eher schwächdr gewesen als in den Jahren zuvor.;2021-05-19T05:43:37.000Z;0;240
240-23;nils.jahn20;@justine___ha da hast du recht in jungen Jahren darf man sein kind nicht in das typisch weibliche oder männliche rollenbild hineinzwängen.;2021-05-19T06:09:32.000Z;2 likes;240
240-24;justine___ha;@nils.jahn20 Es gibt Unternehmen, die eine Frauenquote erzielen müssen und es gibt Unternehmen, die freiwillig Frauen in Vorstände haben können. Laut dem bmfsfj gibt es einen Fortschritt in den Unternehmen, wo es die verbindliche Quote gibt. Bei den anderen Unternehmen tut sich da nichts.;2021-05-19T07:21:25.000Z;0;240
240-25;justine___ha;"@nino_bvg und genauso möchte ich nicht auf eine Position/einen Job verzichten müssen oder bei der gleichen Tätigkeit auch noch schlechter bezahlt werden nur weil mein Konkurrent einen Penis hat.
Anonyme Bewerbungen machen natürlich Sinn und wären wohl das fairste. Hoffen wir mal, dass die Unternehmenskultur in diesem Bereich bald umdenkt ;-)";2021-05-19T07:26:34.000Z;1 like;240
240-26;nino_bvg;@justine___ha absolut, ich finde da jegliche Bevorzugung schlecht. Ich denke nicht, dass die Unternehmenskultur sich da verändern wird. Eventuell hilft da eine Frauenquote tatsächlich, um am Status quo zu rütteln, da dieser definitiv Männern das Leben einfacher macht und Männer eben auch in vielen Führungspositionen vertreten sind. Ich meine warum sollten sie was ändern? Ist definitiv ein zu kompliziertes Thema, um es in der Kommentarspalte hier zu lösen. Ich wünsche dir noch einen schönen Tag.;2021-05-19T07:55:37.000Z;1 like;240
240-27;justine___ha;@nino_bvg so wahr!! Danke, ich wünsche dir auch einen schönen Tag 😊;2021-05-19T08:16:30.000Z;1 like;240
240-28;nils.jahn20;@justine___ha es ist schön noch leute zu finden mit denen man sachlich disskutieren kann;2021-05-19T08:26:33.000Z;2 likes;240
240-29;sebastian_aus_bielefeld;"@nils.jahn20 aber nicht ""dem Mann"" per se... 🤷‍♂️";2021-05-19T12:19:27.000Z;0;240
240-30;angela.wagner.33;@nils.jahn20 Wie Du ja in Deinem Kommentar schreibst gehst Du davon aus, das Euch Männern von Natur aus ein belastbarerer und stärkerer Körper gegeben wurde. Da magst Du in vielen Fällen schon Recht haben, das gönnen Euch die meisten Frauen sicherlich auch gerne. Einen schwachen Körper kann man trainieren, aber eine beschränkte geistige Fähigkeit nicht ... Da sind wir uns einig oder @greedy_for_nature ?;2021-05-19T22:42:39.000Z;1 like;240
240-31;greedy_for_nature;@angela.wagner.33 haha absolut 🤗;2021-05-20T06:42:52.000Z;1 like;240
240-32;greedy_for_nature;@nils.jahn20 ich habe hier lange nichr mehr reingeguckt als Selbstschutz und bin positiv überrascht über die kommentarspalte. Man ist ja mittlerweile bei solchen Themen gewöhnt beleidigt zu werden und ins Leere zu diskutieren. Danke euch, dass ihr zeigt, dass es auch anders geht 🙌;2021-05-20T06:50:08.000Z;2 likes;240
240-33;nana_lie_;Danke für eure sachliche Diskussion! Ich bin positiv überrascht, dass es doch noch Menschen gibt die im Internet anstand haben. Hab das ganze hier verfolgt und wäre jederzeit bereit gewesen mein Kommentar zu löschen falls es hier ausartet, aber da hab ich mir wohl umsonst sorgen gemacht. Schönen Tag euch noch!;2021-05-20T06:55:48.000Z;0;240
240-34;mom_the_second;@nils.jahn20 oooooh dann hast du also schonmal 12 Stunden in den Wehen gelegen und ne kleine Melone aus einer Öffnung, die nicht größer als ein 50 Cent Stück ist, gepresst? 🤣🤣🤣;2021-05-20T12:58:07.000Z;0;240
240-35;mom_the_second;Nachtrag: ...so als großer, stärker Mann!??;2021-05-20T12:59:38.000Z;0;240
240-36;nils.jahn20;@mom_the_second dass hat nichts damit zu tun, dass der männliche körper besser für handwerkliche berufe geeignet ist. Über bin ich noch nicht 12 stunden in den wehen gelegen und habe großen respekt davor.;2021-05-20T15:20:02.000Z;2 likes;240
240-37;nils.jahn20;@nils.jahn20 *übrigens;2021-05-20T15:20:23.000Z;0;240
240-38;nana_lie_;@nils.jahn20 stimmt, dürfen Frauen nicht sogar weniger tragen/heben weil es unfruchtbar machen kann?;2021-05-20T16:59:39.000Z;0;240
241;presstige_aux;So ein veraltetes Weltbild!;2021-05-18T16:07:27.000Z;9 likes;-
242;laura_.abrg;Du hast so Recht! Jeder hat das Recht seine eigene Meinung zu äußern! Vollkommen unabhängig welches Gechlecht man besitzt.🙌;2021-05-18T16:07:10.000Z;62 likes;-
243;omasgegenrechts.berlin;#Feministist*innengegenRechts;2021-05-18T16:07:04.000Z;27 likes;-
243-1;jorinde.wiese;@omasgegenrechts.berlin Habt ihr die Kritik mitbekommen? @fabelur hat als Historikerin einen sehr guten Essay geschrieben. (Der Link ist in ihrer bio, aber ich kann es gerne auch direkt schicken) @ichbinsophiescholl Habt ihr es denn mittlerweile mal gelesen? Kommt da noch was außer ihr nehmt jede Kritk sehr ernst? 🌸;2021-05-19T20:50:44.000Z;9 likes;243
