Link: ;https://www.instagram.com/p/COxwoSwHdHR/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
378;backssey;Finde ich auch......;2021-05-12T15:22:07.000Z;0;-
379;bilge1693;Freundschaft auf den 1. Blick, JA die gibt es !! Und wenn man diese Person auch erst nach 20 Jahren wieder sieht, ist es so vertraut, als ob man sich erst gestern gesehen hätte❤️;2021-05-12T15:21:44.000Z;251 likes;-
379-1;ichbinsophiescholl;@bilge1693 Genau so fühlt es sich mit Traute jetzt schon an, obwohl wir uns doch erst so kurz kennen... großartig! 🌹;2021-05-12T15:26:01.000Z;160 likes;379
379-2;vioolein;@julii.a__ ❤️;2021-05-13T07:17:05.000Z;1 like;379
380;prinzessin_uffm_bersch;Liebe Sophie, die gibt es. Und sie geht ganz tief und das schöne ist: man erkennt sich, ganz ohne Worte ♥️;2021-05-12T15:21:42.000Z;138 likes;-
380-1;ichbinsophiescholl;@prinzessin_uffm_bersch Du sprichst mir aus der Seele! Ich fühle mich so verbunden zu Traute, als kannten wir uns schon ein halbes Leben. 🤍;2021-05-12T15:32:09.000Z;92 likes;380
380-2;osama.izzda._;@prinzessin_uffm_bersch cringe😂;2021-05-14T10:04:09.000Z;1 like;380
381;franzi_labs;Oh ja Freundschaft auf den ersten Blick gibt es 😍 so war es zwischen mein bestes Freundin und mir ❤️❤️❤️ Wahnsinn wie authentisch ihr das rüber bringt;2021-05-12T15:21:41.000Z;12 likes;-
381-1;ichbinsophiescholl;@franzilas_world #teamsoffer Schön,dass es dir gefällt!;2021-05-12T19:24:29.000Z;29 likes;381
381-2;ronja_rch;@ichbinsophiescholl wieso wird manchmal mit dem hashtag #teamsoffer geantwortet ? Hat das was bestimmtes zu sagen?;2021-05-12T21:03:08.000Z;2 likes;381
381-3;rikeemma;"Ohne den Hashtag schreibt wohl ""Sophie Scholl"", wird der Hashtag #teamsoffer gesetzt, schreibt die Produktionsfirma";2021-05-12T22:06:18.000Z;4 likes;381
381-4;ronja_rch;@rikeemma aaah danke, ja das klingt logisch 😁;2021-05-13T08:58:51.000Z;1 like;381
382;sarah__mayrhofer;ich liebe dieses projekt!;2021-05-12T15:21:35.000Z;12 likes;-
383;didi_simone;Das sind Seelenverwandte...es kommt einem vor als würde man sich schon immer kennen...zauberhaft;2021-05-12T15:21:13.000Z;34 likes;-
383-1;ichbinsophiescholl;@didi_simone Zauberhaft! Du sagst es. ♥️;2021-05-12T15:32:48.000Z;16 likes;383
384;dianamai9;Gibt es 👍🏼😊......Tolle Fotos 😍😃;2021-05-12T15:20:43.000Z;3 likes;-
385;rosy.savoy;❤️❤️ Trautes Frisur gefällt übrigens unheimlich gut. Versuche ich mal aus. P.S. es gibt Freundschaft auf den ersten Blick! Bei einer ehemaligen Kollegin wusste ich sofort, dass wir uns gut verstehen würden und dass ich sie nicht lange siezen kann. Nun arbeite ich seit Jahren nicht mehr dort, aber wir mögen uns immer noch und bald trifft man sich ja eventuell wieder regelmäßig :);2021-05-12T15:20:34.000Z;6 likes;-
385-1;ichbinsophiescholl;@dajo.nese Ohja, Traute ist eine wunderschöne Frau! Es freut mich sehr für dich, dass du ebenfalls einen so tollen Menschen kennenlernen durftest! Ja manchmal da stimmt die Chemie einfach. 🌺;2021-05-12T15:36:20.000Z;6 likes;385
386;guiafulfaro;Questa idea è bellissima.;2021-05-12T15:19:50.000Z;3 likes;-
387;_katirina2malina_;👏;2021-05-12T15:19:17.000Z;1 like;-
388;evangelina_bln_13;Ich glaube schon man muss nur die Richtige Person treffen🌸🌷😊;2021-05-12T15:19:09.000Z;15 likes;-
388-1;ichbinsophiescholl;@evangelina_bln_13 Das ist wahr! Und wenn man das Glück hatte sie zu treffen, sollte man sie nicht mehr so schnell von sich lassen. ♥️;2021-05-12T15:37:28.000Z;19 likes;388
389;mehmed.koenig;Hallo liebe Sophie, was bedeutet dieses „SWR und BR“ in Eurem ersten Bild? 🤓🤷🏽‍♂️;2021-05-12T15:18:15.000Z;1 like;-
389-1;denmantau123;@mehmed.koenig südwestdeutscher Rundfunk und bayerischer rundfunk;2021-05-12T15:19:24.000Z;3 likes;389
389-2;jana.stv;@denmantau123 man hofft du weißt worum es dort geht haha;2021-05-12T15:23:36.000Z;1 like;389
389-3;mehmed.koenig;@denmantau123 *hust* Es ist 1942 und wir spielen das Spiel, dass das die echte Sophie Scholl ist *hust*;2021-05-12T15:24:10.000Z;9 likes;389
389-4;german.cobier;@mehmed.koenig jo;2021-05-12T16:02:40.000Z;0;389
390;edion.lm;Traute ist schon nh geile. Kennt jemand ihr insta?;2021-05-12T15:18:10.000Z;7 likes;-
390-1;tinkabell9191;"@edion.lm sags ihr selbst, sie wird in der Zukunft mindestens 102 ;)";2021-05-12T15:21:44.000Z;7 likes;390
390-2;thefabigram;@edion.lm ja ich kenne ihr insta lol @caroline_hartig;2021-05-12T15:28:15.000Z;3 likes;390
390-3;edion.lm;@tinkabell9191 @thefabigram hahah Leute das war nur Spaß;2021-05-12T21:41:59.000Z;1 like;390
391;_h.reichert;@sooonjaaabi ja die gibt es definitiv 😍!;2021-05-12T15:17:52.000Z;1 like;-
391-1;sooonjaaabi;@_h.reichert absolut ❤️;2021-05-12T15:18:14.000Z;1 like;391
392;historicalroyalfamily;"Traute ist jetzt 102 Jahre alt und das letzte lebende Mitglied der Weißen Rose. Sie lebt in den USA und geht immer noch jeden Tag schwimmen. Sie selbst sieht sich nicht als Heldin und beschwert sich auch nicht über die Folter die sie durchlitten hat, da ""es immer noch besser ist als was mit den anderen passiert ist"". Zu letzt sah sie Sophie und Hans am 18.2.1943 auf dem Weg zur Uni";2021-05-12T15:17:17.000Z;227 likes;-
392-1;sat0rare;@historicalroyalfamily Interessant!;2021-05-12T15:35:21.000Z;2 likes;392
392-2;pumpkinqueen27;@historicalroyalfamily wie heißt sie mit Nachnamen?;2021-05-12T15:40:51.000Z;1 like;392
392-3;cinam0npie;@pumpkinqueen27 Lafrenz;2021-05-12T15:41:37.000Z;3 likes;392
392-4;kindertagespflegeraderthal;@pumpkinqueen27 Traute Lafrenz;2021-05-12T15:42:20.000Z;2 likes;392
392-5;pumpkinqueen27;@poutykook_ danke !!;2021-05-12T15:42:43.000Z;2 likes;392
392-6;kieferbruch_jenny;@historicalroyalfamily es gibt ein YouTube Video von vor 2 Jahren mit ihr.;2021-05-12T15:43:50.000Z;4 likes;392
392-7;mone_janzen;@historicalroyalfamily @ichbinsophiescholl und sie ist immer noch eine wunderhübsche Frau 🥰;2021-05-12T15:48:29.000Z;3 likes;392
392-8;cinam0npie;@pumpkinqueen27 kein Problem ^^;2021-05-12T16:45:23.000Z;2 likes;392
392-9;susanne_reichling;"@kieferbruch_jenny wow angeschaut. Ausgerechnet die Bild Zeitung!
Ja vielleicht wird etwas zuviel Kult gemacht. Mein Opa und Großonkel haben bereits 1933 in Nürnberg eine in Tschechien gedruckte essbare Zeitung der Sozialisten verteilt. Meinen Großonkel hat die gestapo bei einer Hausdurchsuchung verhaftet da bei ihm die Zeitungen gelagert waren. Nach Gefängnis kam er 1940 ins KZ. Dort hat er die die medizinischen Versuche Himmlers sabotiert und damit 100en das Leben gerettet. Nico Rost: goethe in Dachau. Ein Buch das der holländische Inhaftierte Journalist in der Krankenhaus Baracke schrieb. Mein Großonkel Heinrich Stoehr hat ihn und andere dort versteckt. Ihm gab er Papier und Stifte. Alles immer unter Lebensgefahr! Es gibt Helden deren Geschichten erst jetzt erzählt werden wie ihn.";2021-05-12T16:46:03.000Z;18 likes;392
393;busenfreundin;Ja, es gibt Freund:innen auf den ersten Blick ❤️;2021-05-12T15:17:17.000Z;2 likes;-
393-1;ichbinsophiescholl;@busenfreundin Ist dir das etwa auch schon passiert? Fast schon unheimlich, wie man sich nach solch kurzer Zeit so nahe sein kann... 🔐;2021-05-12T15:41:41.000Z;4 likes;393
393-2;busenfreundin;@ichbinsophiescholl ja, ist mir auch schon passiert. Ist etwas ganz Tolles ❤️;2021-05-12T15:48:59.000Z;1 like;393
394;biankapogadlfotokunst;oh ja ... das gibt es ... ich kann mich auch gut in Menschen schockverlieben, besonders toll ist es dann natürlich, wenn der erste Eindruck stimmt und daraus tatsächlich eine tiefe Freundschaft wird 😊;2021-05-12T15:17:12.000Z;1 like;-
394-1;ichbinsophiescholl;@biankapogadlfotokunst Da hast du Recht, dann ist es besonders schön! Nichts geht über innige und langjährige Freundschaften. 🖤;2021-05-12T15:44:31.000Z;4 likes;394
395;denkatlas;Kannst du die Storys in deinen Highlights abspeichern?;2021-05-12T15:16:50.000Z;0;-
395-1;brombeer_eis;@denkatlas sind als IGTV drin. Auch auf you tube, hab ich gestern gesehen;2021-05-12T15:32:33.000Z;1 like;395
396;salkeramik;Ja, die gibt es! @mielievlokkie;2021-05-12T15:16:39.000Z;2 likes;-
397;schick_se;Oh ja, die gibt es 😍 @fr.ridobo ❤️;2021-05-12T15:16:25.000Z;1 like;-
397-1;fr.ridobo;@schick_se stimmt❤️;2021-05-12T16:26:28.000Z;1 like;397
398;sahikatetik;@hul_yeah ja gibts ❤️;2021-05-12T15:16:10.000Z;1 like;-
398-1;hul_yeah;@sahikatetik 😢😍❤️ das ist wohl wahr.;2021-05-12T15:43:18.000Z;1 like;398
399;peter.travelingtheworld;Definitiv! 😃❤️;2021-05-12T15:15:57.000Z;1 like;-
400;valentina_siemens;Ja, ich denke das gibt es. 🧡;2021-05-12T15:15:50.000Z;1 like;-
401;just_me_bibi__;❤️ du bist wundervoll und ich weiß du wirst die Welt bewegen ❤️😍;2021-05-12T15:15:45.000Z;2 likes;-
402;daughterofaisyt;Ich glaube es gibt sie. Nur sollte man sie, wie jede Beziehung , die auf den ersten Blick “geschieht”, mit sehr viel Zärtlichkeit vertiefen.;2021-05-12T15:15:44.000Z;8 likes;-
402-1;ichbinsophiescholl;@daughterofaisyt Absolut! Sich Menschen direkt auf den ersten Blick hinzugeben kann sehr gefährlich sein... aber bei Traute habe ich da ein gutes Gefühl, ich vertraue ihr voll und ganz. ♥️;2021-05-12T15:46:19.000Z;12 likes;402
403;lena.kath25;Ich kann deine Faszination verstehen, studiere auch Biologie an der LMU 🌱;2021-05-12T15:15:38.000Z;1 like;-
404;moet1711;Ja, definitiv gibt es das. Aber auch auf den zweiten oder dritten Blick habe ich Freundschaft erlebt. Neben Familie einfach unglaublich wichtig.;2021-05-12T15:15:23.000Z;3 likes;-
404-1;ichbinsophiescholl;@moet1711 Manchmal sogar erst auf den Vierten. Bei manch Einem dauert es nunmal etwas länger, was die Freundschaft jedoch keinesfalls schmälert, nicht wahr?;2021-05-12T15:48:38.000Z;3 likes;404
404-2;moet1711;@ichbinsophiescholl Genau so ist es. Manchmal braucht man eben bis man erkennt wie toll ein bestimmter Mensch eigentlich doch ist!;2021-05-12T15:55:48.000Z;0;404
405;eisele_ehmert;Oh ja das gibt's ❤️;2021-05-12T15:15:03.000Z;1 like;-
406;_mariamadonna_;Bilden Tagebucheinträge oder Briefe eigentlich die Basis für die Caption? Oder ist die rein fiktiv?;2021-05-12T15:14:54.000Z;463 likes;-
406-1;fabi_vlr;@_mariamadonna_ das würde mich auch mal interessieren ☺️;2021-05-12T15:15:45.000Z;60 likes;406
406-2;notkrowni;@_mariamadonna_ wäre interessant zu wissen!;2021-05-12T15:16:09.000Z;28 likes;406
406-3;thisistieksn;@_mariamadonna_ das finde ich eine gute Frage. Schließe mich mal an 😃;2021-05-12T15:16:37.000Z;32 likes;406
406-4;queen_of_the_stardust;@_mariamadonna_ hab ich mich auch schon gefragt ☺️;2021-05-12T15:17:41.000Z;30 likes;406
406-5;tinkabell9191;@_mariamadonna_ ich habe ja schon einiges von und über Sophie gelesen und zumindest einiges ist darin eingeflochten, ja :) und dann wird halt vieles auf realistischer Basis ergänzt;2021-05-12T15:18:47.000Z;105 likes;406
406-6;merri.lau;@_mariamadonna_ das frage ich mich auch;2021-05-12T15:21:37.000Z;3 likes;406
406-7;anjaundaus;@_mariamadonna_ Traute lebt ja als einzige noch, möglicherweise werden Erzählungen von ihr eingeflochten?;2021-05-12T15:22:32.000Z;79 likes;406
406-8;tip_sy666;"@_mariamadonna_ Ihr gönnt mal den FAZ Artikel zu diesem Projekt lesen. ""Sophie Scholl ist jetzt bei Instagram"" ist die Überschrift, (zum googlen) dort wird die Frage beantwortet.";2021-05-12T15:22:47.000Z;46 likes;406
406-9;roman.falkenberg;"@_mariamadonna_ Zitat SWR: ""Basis sind die Briefe und Aufzeichnungen, die Sophie Scholl von Ende 1937 bis zu ihrer Hinrichtung schrieb.""";2021-05-12T15:25:51.000Z;123 likes;406
406-10;ioannis_2000;@_mariamadonna_ ich glaube teils teils;2021-05-12T15:26:51.000Z;8 likes;406
406-11;stachford;@roman.falkenberg man das wird noch echt hart werden. Wird man schon etwas nervös, wenn man weiß wie es ausging und das ziemlich live mitzubekommen.;2021-05-12T15:39:09.000Z;163 likes;406
406-12;ichbinsophiescholl;"@_mariamadonna_
#teamsoffer Die Briefe bilden zusammen mit Zitaten und der Biographie von Maren Gottschalk die Basis für unsere Captions. In diesem Fall stammt zum Beispiel die Geschichte mit dem Fisch aus einem Brief an ihre Schwester Inge von 1938. Die Aussage zur Periode kommt von Inge (Zitat nach Hermann Vinke, 1997).";2021-05-12T15:54:04.000Z;930 likes;406
406-13;igelfrau2303;@anjaundaus sie ist vor kurzem 102 Jahre alt geworden;2021-05-12T16:13:59.000Z;4 likes;406
406-14;kerze2016;@ichbinsophiescholl 😂 Frosch oder Fisch? 😉;2021-05-12T16:36:06.000Z;2 likes;406
406-15;buecherinselrgst;@stachford 😢;2021-05-12T16:51:41.000Z;1 like;406
406-16;felicitas.hecker;@igelfrau2303 Ich fände es spannend, wenn Traute hier mitlesen würde. Was denkt sie darüber? Woran erinnert sie sich wohl noch? Auch wenn ich nicht vermute, dass sie das mitbekommt: Liebe Traute, ich wünsche Ihnen alles Gute & Gottes Segen! 🙏💐;2021-05-12T16:53:59.000Z;8 likes;406
406-17;frank_graf;@ichbinsophiescholl danke für die Antwort. die Frage hatte ich mir auch gestellt und die FAZ habe ich nicht;2021-05-12T16:58:41.000Z;0;406
406-18;igelfrau2303;@felicitas.hecker das würde ich auch toll finden. Vielleicht hat es ihr jemand mitgeteilt;2021-05-12T17:39:48.000Z;3 likes;406
406-19;thats_mad_;@_mariamadonna_ @anna.sdl;2021-05-12T19:28:35.000Z;1 like;406
406-20;_mariamadonna_;@kingrob_1997 was daran ist bitte dumm? menstruierst du etwa? falls nicht, bitte einmal leise sein. dann hast du nämlich nix zu melden;2021-05-12T20:28:54.000Z;26 likes;406
406-21;germali;@ichbinsophiescholl Toll, ich bin begeistert!;2021-05-12T22:59:51.000Z;0;406
406-22;anjaundaus;@igelfrau2303 ja, das weiß ich. danke 😊;2021-05-13T06:14:27.000Z;1 like;406
406-23;wacholderschnaps_und_kater;@ichbinsophiescholl wär toll wenn ihr das kenntlich machen würdet im post;2021-05-13T08:43:21.000Z;1 like;406
406-24;mami.von.leonardo;@anjaundaus ist Traute eine Schwester von Sophie ?! Steht zumindest im Internet 🤔;2021-05-13T08:46:03.000Z;0;406
406-25;therealkoernerbroetchen;@mami.von.leonardo nein;2021-05-13T09:00:11.000Z;1 like;406
406-26;mami.von.leonardo;@therealkoernerbroetchen ok komisch 🙈 die steht nämlich bei den Geschwistern mit drinnen;2021-05-13T09:00:51.000Z;1 like;406
406-27;green_brown_eyes;@mami.von.leonardo Sicher eine Verwechslung mit Thilde Scholl, die schon als Baby starb.;2021-05-13T09:19:22.000Z;0;406
406-28;mami.von.leonardo;@green_brown_eyes ja ich denke auch. Nur leider steht das so da.. blöd.;2021-05-13T09:37:55.000Z;0;406
406-29;green_brown_eyes;@mami.von.leonardo Auf Wikipedia nicht, wo hast du nach geguckt?;2021-05-13T09:41:21.000Z;0;406
406-30;mami.von.leonardo;@green_brown_eyes direkt wenn man es eingibt. Ich kann es dir mal per dm schicken;2021-05-13T09:46:30.000Z;0;406
406-31;therealkoernerbroetchen;@mami.von.leonardo seltsam! Hat sich bestimmt jemand vertan..;2021-05-13T10:24:01.000Z;1 like;406
406-32;co.coronilla;@_mariamadonna_ Das Projekt ist echt klasse. Mir ist aber beim Kant-Verweis schon aufgefallen, dass das ganze doch arg Richtung Political Correctness getrimmt ist. Zu behaupten, jemand wie Kant sei Vorbereiter der NS-Ideologie gewesen passt zum 'anti-rassistischen' Zeitgeist der Linksliberalen. Und das peinliche Zur-Schau-Stellen der Menstruation als 'emanzipatorischen' Akt neoliberaler Feministinnen wurde hier auch ganz gut adaptiert. Bin gespannt, wie es weiter läuft, hoffe aber, dass die Macher das Ganze nicht schräg überziehen.;2021-05-13T11:08:03.000Z;1 like;406
406-33;moritz7050;@ichbinsophiescholl Warum weist ihr die jeweiligen Quellen der Texte nicht in den Feeds jeweils konkret aus?;2021-05-18T20:13:20.000Z;1 like;406
406-34;verfau90;@ichbinsophiescholl ich kenne mich mit Insta nicht aus. Aus Sicht eines Geschichtsstudenten vermisse ich aber Angaben, wo man weiterlesen kann. Quellen, Sekundärliteratur. Wäre eine Angabe der Quellen nicht eine gute Lösung?;2021-05-19T07:16:11.000Z;1 like;406
406-35;verfau90;@ichbinsophiescholl ich kenne mich mit Insta nicht aus. Aus Sicht eines Geschichtsstudenten vermisse ich aber Angaben, wo man weiterlesen kann. Quellen, Sekundärliteratur. Wäre eine Angabe der Quellen nicht eine gute Lösung?;2021-05-19T07:16:25.000Z;1 like;406
407;lisa_shebirt;😍;2021-05-12T15:14:43.000Z;2 likes;-
408;vinylhippo;Klar gibt es Freundschaften auf den ersten Blick. Da geht das Herz und der Verstand auf 😉;2021-05-12T15:14:37.000Z;87 likes;-
408-1;ichbinsophiescholl;@vinylhippo Wie wahr! Da müssen Herz und Verstand zusammenspielen. 🔐;2021-05-12T15:50:27.000Z;46 likes;408
408-2;colorful.rise;@ichbinsophiescholl oh ja ✨💫❤️;2021-05-12T16:20:34.000Z;1 like;408
408-3;vinylhippo;@ichbinsophiescholl ich würde sogar behaupten in der heutigen Social Media Zeit sogar per geschrieben Wort.;2021-05-12T19:38:29.000Z;0;408
409;_paul.g._;❤️❤️;2021-05-12T15:14:30.000Z;1 like;-
410;hayati.aesthetic;Na klar!;2021-05-12T15:14:28.000Z;3 likes;-
411;_xoxo_gros_;❤️❤️;2021-05-12T15:14:28.000Z;1 like;-
412;beautiful_religion_of_allah;Sie sieht einfach aus wie @reesewitherspoon... Tolles Projekt.... Wünschte, würde die israelische Regierung sich anschauen.;2021-05-12T15:14:24.000Z;4 likes;-
412-1;aniwoner;@beautiful_religion_of_allah was soll das jetzt mit Israel. Wo ist der Zusammenhang?;2021-05-12T16:26:23.000Z;0;412
412-2;beautiful_religion_of_allah;@aniwoner Ist die Frage ernst gemeint? Ich möchte mich gar nicht aufregen. Lass gut sein.;2021-05-12T16:50:26.000Z;1 like;412
413;xandyliebe;❤️;2021-05-12T15:14:18.000Z;2 likes;-
414;nicola_franco1107;Natürlich gibt's sowas nicht wahr? @chrisacross_99;2021-05-12T15:14:17.000Z;1 like;-
414-1;chrisacross_99;@nicola_franco1107 Klar :);2021-05-12T18:59:51.000Z;1 like;414
415;fraukehahne;Ich denke, dass es solche Freundschaften gibt.;2021-05-12T15:14:05.000Z;2 likes;-
416;overandout;❤️;2021-05-12T15:13:38.000Z;0;-
